"exercism.io","2c9df8bbf57b5d3a26c889f02b0bb5e6411a9971","0","1531491578","Katrina Owen","-1","-1","-1","-1"
"exercism.io","65e8316a112ab60226518bd7834370e6301ab710","0","1531492436","Katrina Owen","README.md","28","0","1"
"exercism.io","f70369ae066069c8d64209ccc7a1713be4b3032e","0","1531492615","Katrina Owen","README.md","4","0","3"
"exercism.io","d621ec5415b15107b9bad293ac4dfd2d851931ff","0","1540957981","freginold","README.md","1","1","7"
"exercism.io","7e2d6b4e5b9dcb3be46a6dc4b27908b08668fe02","0","1540958044","Jeremy Walker","README.md","3","3","13"
"exercism.io","8ddf2026f57848b135a40761e9c281feaf9d37e5","0","1541198443","Patrick McSweeny","README.md","2","2","14"
"exercism.io","07631508dda4eb2896ac6e5bf624294a092866a2","0","1549331618","Jeremy Walker","README.md","1","1","7"
"exercism.io","90f07ec1f2d4c874d187995dff7b055e20d0f046","0","1370478060","Katrina Owen","-1","-1","-1","-1"
"exercism.io","1fa2cd64a4623ac689205263b3d3b017750088b4","0","1370479215","Katrina Owen","lib/exercism/assignment.rb","63","1","8"
"exercism.io","1fa2cd64a4623ac689205263b3d3b017750088b4","0","1370479215","Katrina Owen","test/exercism/assignment_test.rb","59","0","0"
"exercism.io","1fa2cd64a4623ac689205263b3d3b017750088b4","0","1370479215","Katrina Owen","test/exercism/curriculum_test.rb","2","2","5"
"exercism.io","1fa2cd64a4623ac689205263b3d3b017750088b4","0","1370479215","Katrina Owen","test/fixtures/nong/one/data.yml","4","0","0"
"exercism.io","1fa2cd64a4623ac689205263b3d3b017750088b4","0","1370479215","Katrina Owen","test/fixtures/nong/one/details.md","2","0","0"
"exercism.io","1fa2cd64a4623ac689205263b3d3b017750088b4","0","1370479215","Katrina Owen","test/fixtures/nong/one/example.no","1","0","0"
"exercism.io","1fa2cd64a4623ac689205263b3d3b017750088b4","0","1370479215","Katrina Owen","test/fixtures/nong/one/test.not","1","0","0"
"exercism.io","1fa2cd64a4623ac689205263b3d3b017750088b4","0","1370479215","Katrina Owen","test/test_helper.rb","5","0","0"
"exercism.io","ed8709f1206fb0c4ebfc1da5f3114942f81e4ff3","0","1370479463","Katrina Owen","test/exercism/curriculum_test.rb","4","7","27"
"exercism.io","7c04940a81df8d3a248d7d5828a698bf7cdeeeed","0","1370479633","Katrina Owen","lib/exercism/curriculum.rb","4","0","4"
"exercism.io","7c04940a81df8d3a248d7d5828a698bf7cdeeeed","0","1370479633","Katrina Owen","test/exercism/curriculum_test.rb","6","0","5"
"exercism.io","6bd1470eef3757e99ec5933d1c0410e11f74590f","0","1370480694","Katrina Owen","lib/exercism/curriculum.rb","14","1","17"
"exercism.io","6bd1470eef3757e99ec5933d1c0410e11f74590f","0","1370480694","Katrina Owen","test/exercism/curriculum_test.rb","15","0","5"
"exercism.io","214311846e8fdca21a6cd21edd23557d88c4079a","0","1370482357","Katrina Owen","lib/exercism/curriculum.rb","10","0","4"
"exercism.io","214311846e8fdca21a6cd21edd23557d88c4079a","0","1370482357","Katrina Owen","test/exercism/curriculum_test.rb","9","0","5"
"exercism.io","b010736511c4151a09497b5c48afb5ff6b524fe2","0","1370485325","Katrina Owen","lib/exercism/trail.rb","4","0","4"
"exercism.io","b010736511c4151a09497b5c48afb5ff6b524fe2","0","1370485325","Katrina Owen","test/exercism/trail_test.rb","16","0","0"
"exercism.io","177ef6d1ad1e8aaaf7ec4179f2308b9dcd110aa6","0","1370487259","Katrina Owen","Gemfile","6","0","0"
"exercism.io","177ef6d1ad1e8aaaf7ec4179f2308b9dcd110aa6","0","1370487259","Katrina Owen","Gemfile.lock","26","0","0"
"exercism.io","177ef6d1ad1e8aaaf7ec4179f2308b9dcd110aa6","0","1370487259","Katrina Owen","config/mongoid.yml","20","0","0"
"exercism.io","177ef6d1ad1e8aaaf7ec4179f2308b9dcd110aa6","0","1370487259","Katrina Owen","lib/exercism/user.rb","17","0","0"
"exercism.io","177ef6d1ad1e8aaaf7ec4179f2308b9dcd110aa6","0","1370487259","Katrina Owen","test/exercism/user_test.rb","35","0","0"
"exercism.io","177ef6d1ad1e8aaaf7ec4179f2308b9dcd110aa6","0","1370487259","Katrina Owen","test/mongo_helper.rb","15","0","0"
"exercism.io","6506ac019c2cb7a1dbb47c5b1c70111b9f73b686","0","1370488139","Katrina Owen","lib/exercism/assignment.rb","6","6","24"
"exercism.io","6506ac019c2cb7a1dbb47c5b1c70111b9f73b686","0","1370488139","Katrina Owen","lib/exercism/curriculum.rb","9","9","32"
"exercism.io","6506ac019c2cb7a1dbb47c5b1c70111b9f73b686","0","1370488139","Katrina Owen","lib/exercism/language.rb","0","11","11"
"exercism.io","6506ac019c2cb7a1dbb47c5b1c70111b9f73b686","0","1370488139","Katrina Owen","lib/exercism/locale.rb","11","0","0"
"exercism.io","6506ac019c2cb7a1dbb47c5b1c70111b9f73b686","0","1370488139","Katrina Owen","lib/exercism/trail.rb","5","5","16"
"exercism.io","6506ac019c2cb7a1dbb47c5b1c70111b9f73b686","0","1370488139","Katrina Owen","test/exercism/assignment_test.rb","3","3","21"
"exercism.io","6506ac019c2cb7a1dbb47c5b1c70111b9f73b686","0","1370488139","Katrina Owen","test/exercism/curriculum_test.rb","6","7","33"
"exercism.io","6506ac019c2cb7a1dbb47c5b1c70111b9f73b686","0","1370488139","Katrina Owen","test/exercism/trail_test.rb","2","2","12"
"exercism.io","fc1fef309f6dbc170c565591ea7d9f181c9037e8","0","1370489505","Katrina Owen","lib/exercism/signup.rb","16","0","0"
"exercism.io","fc1fef309f6dbc170c565591ea7d9f181c9037e8","0","1370489505","Katrina Owen","lib/exercism/trail.rb","8","0","12"
"exercism.io","fc1fef309f6dbc170c565591ea7d9f181c9037e8","0","1370489505","Katrina Owen","lib/exercism/user.rb","10","0","11"
"exercism.io","fc1fef309f6dbc170c565591ea7d9f181c9037e8","0","1370489505","Katrina Owen","test/exercism/signup_test.rb","46","0","0"
"exercism.io","fc1fef309f6dbc170c565591ea7d9f181c9037e8","0","1370489505","Katrina Owen","test/exercism/trail_test.rb","17","4","12"
"exercism.io","fc1fef309f6dbc170c565591ea7d9f181c9037e8","0","1370489505","Katrina Owen","test/exercism/user_test.rb","10","0","5"
"exercism.io","30da114fe6c91b3d245d6227f8f8e19a2860eebd","0","1370492290","Katrina Owen","lib/exercism.rb","9","0","0"
"exercism.io","30da114fe6c91b3d245d6227f8f8e19a2860eebd","0","1370492290","Katrina Owen","lib/exercism/attempt.rb","25","0","0"
"exercism.io","30da114fe6c91b3d245d6227f8f8e19a2860eebd","0","1370492290","Katrina Owen","lib/exercism/submission.rb","36","0","0"
"exercism.io","30da114fe6c91b3d245d6227f8f8e19a2860eebd","0","1370492290","Katrina Owen","lib/exercism/user.rb","10","0","12"
"exercism.io","30da114fe6c91b3d245d6227f8f8e19a2860eebd","0","1370492290","Katrina Owen","test/exercism/attempt_test.rb","58","0","0"
"exercism.io","30da114fe6c91b3d245d6227f8f8e19a2860eebd","0","1370492290","Katrina Owen","test/exercism/submission_test.rb","19","0","0"
"exercism.io","30da114fe6c91b3d245d6227f8f8e19a2860eebd","0","1370492290","Katrina Owen","test/exercism/user_test.rb","6","0","5"
"exercism.io","30da114fe6c91b3d245d6227f8f8e19a2860eebd","0","1370492290","Katrina Owen","test/integration_helper.rb","3","0","0"
"exercism.io","1802a698e9481b9eaf2b5078b0976f0c23f64d47","0","1370709858","Katrina Owen","lib/exercism.rb","1","0","4"
"exercism.io","1802a698e9481b9eaf2b5078b0976f0c23f64d47","0","1370709858","Katrina Owen","lib/exercism/approval.rb","26","0","0"
"exercism.io","1802a698e9481b9eaf2b5078b0976f0c23f64d47","0","1370709858","Katrina Owen","lib/exercism/submission.rb","15","0","18"
"exercism.io","1802a698e9481b9eaf2b5078b0976f0c23f64d47","0","1370709858","Katrina Owen","lib/exercism/user.rb","23","0","12"
"exercism.io","1802a698e9481b9eaf2b5078b0976f0c23f64d47","0","1370709858","Katrina Owen","test/exercism/approval_test.rb","46","0","0"
"exercism.io","1802a698e9481b9eaf2b5078b0976f0c23f64d47","0","1370709858","Katrina Owen","test/exercism/submission_test.rb","10","0","5"
"exercism.io","1802a698e9481b9eaf2b5078b0976f0c23f64d47","0","1370709858","Katrina Owen","test/exercism/user_test.rb","15","0","11"
"exercism.io","3487d5ca72c9e586c9dbbbacd0f86245f3f2f3e7","0","1370896832","Katrina Owen","lib/exercism/approval.rb","9","2","8"
"exercism.io","3487d5ca72c9e586c9dbbbacd0f86245f3f2f3e7","0","1370896832","Katrina Owen","lib/exercism/submission.rb","0","12","22"
"exercism.io","3487d5ca72c9e586c9dbbbacd0f86245f3f2f3e7","0","1370896832","Katrina Owen","test/exercism/attempt_test.rb","4","2","14"
"exercism.io","3487d5ca72c9e586c9dbbbacd0f86245f3f2f3e7","0","1370896832","Katrina Owen","test/exercism/submission_test.rb","0","10","15"
"exercism.io","ceb47044332d92c12bff5637b2b076cb19d9d61c","0","1370896871","Katrina Owen","lib/exercism/user.rb","13","0","5"
"exercism.io","ceb47044332d92c12bff5637b2b076cb19d9d61c","0","1370896871","Katrina Owen","test/exercism/user_test.rb","26","0","5"
"exercism.io","8fddae7209c0a47d67ad4f821b8c1bce3665efcf","0","1370896875","Katrina Owen","lib/exercism.rb","2","2","10"
"exercism.io","8fddae7209c0a47d67ad4f821b8c1bce3665efcf","0","1370896875","Katrina Owen","lib/exercism/approval.rb","0","33","33"
"exercism.io","8fddae7209c0a47d67ad4f821b8c1bce3665efcf","0","1370896875","Katrina Owen","lib/exercism/attempt.rb","0","25","25"
"exercism.io","8fddae7209c0a47d67ad4f821b8c1bce3665efcf","0","1370896875","Katrina Owen","lib/exercism/use_cases/approval.rb","33","0","0"
"exercism.io","8fddae7209c0a47d67ad4f821b8c1bce3665efcf","0","1370896875","Katrina Owen","lib/exercism/use_cases/attempt.rb","25","0","0"
