"paperclip","13318e61a4953dfc3d2b76e0491b1651f26062fe","0","1186288361","jyurek","-1","-1","-1","-1"
"paperclip","403e6283ade50875b3223c4df8992c03fd87d550","0","1186289086","jyurek","README","9","2","17"
"paperclip","403e6283ade50875b3223c4df8992c03fd87d550","0","1186289086","jyurek","lib/paperclip.rb","2","2","14"
"paperclip","403e6283ade50875b3223c4df8992c03fd87d550","0","1186289086","jyurek","test/debug.log","52","0","3"
"paperclip","403e6283ade50875b3223c4df8992c03fd87d550","0","1186289086","jyurek","test/paperclip_images_test.rb","3","3","9"
"paperclip","403e6283ade50875b3223c4df8992c03fd87d550","0","1186289086","jyurek","test/paperclip_test.rb","5","0","6"
"paperclip","163c11de55a177cd75d6e42df343ae785d7049d9","0","1186289270","jyurek","README","5","4","7"
"paperclip","1aa717f2329b82a7b2142c88674ea3981e5f2851","1","1187386884","jyurek","lib/paperclip.rb","30","4","59"
"paperclip","1aa717f2329b82a7b2142c88674ea3981e5f2851","1","1187386884","jyurek","test/debug.log","388","318","358"
"paperclip","1aa717f2329b82a7b2142c88674ea3981e5f2851","1","1187386884","jyurek","test/paperclip_images_test.rb","5","6","20"
"paperclip","1aa717f2329b82a7b2142c88674ea3981e5f2851","1","1187386884","jyurek","test/paperclip_test.rb","3","2","11"
"paperclip","41d7fdeab3003f1e8d08a60d7f780a7b1f76d7fe","1","1187401218","jyurek","lib/paperclip.rb","13","5","39"
"paperclip","41d7fdeab3003f1e8d08a60d7f780a7b1f76d7fe","1","1187401218","jyurek","test/debug.log","0","428","428"
"paperclip","110df00f8616241d539ff0c42789f5243538fb0b","0","1187484266","jyurek","README","19","20","35"
"paperclip","110df00f8616241d539ff0c42789f5243538fb0b","0","1187484266","jyurek","Rakefile","12","2","16"
"paperclip","110df00f8616241d539ff0c42789f5243538fb0b","0","1187484266","jyurek","init.rb","3","2","3"
"paperclip","110df00f8616241d539ff0c42789f5243538fb0b","0","1187484266","jyurek","lib/paperclip.rb","211","46","146"
"paperclip","110df00f8616241d539ff0c42789f5243538fb0b","0","1187484266","jyurek","test/models.rb","21","2","17"
"paperclip","110df00f8616241d539ff0c42789f5243538fb0b","0","1187484266","jyurek","test/paperclip_images_test.rb","10","10","22"
"paperclip","110df00f8616241d539ff0c42789f5243538fb0b","0","1187484266","jyurek","test/paperclip_non_standard_test.rb","66","0","0"
"paperclip","110df00f8616241d539ff0c42789f5243538fb0b","0","1187484266","jyurek","test/paperclip_test.rb","5","5","25"
