"chef-logstash","ceb4d4228ee879449f1e328ab7666a034521fb5a","0","1340691885","Bryan Berry","metadata.rb","1","1","6"
"chef-logstash","f9c41b3a9ec0fb42cff93e76916472ab01c1a1a0","0","1340693746","Bryan Berry","recipes/server.rb","2","2","8"
"chef-logstash","f9c41b3a9ec0fb42cff93e76916472ab01c1a1a0","0","1340693746","Bryan Berry","templates/default/server.conf.erb","13","0","4"
"chef-logstash","26c8fbaf76b532aa380a6c055ef341c8abac82ff","1","1340699919","Bryan Berry","files/default/haproxy","2","0","0"
"chef-logstash","26c8fbaf76b532aa380a6c055ef341c8abac82ff","1","1340699919","Bryan Berry","recipes/server.rb","10","12","42"
"chef-logstash","26c8fbaf76b532aa380a6c055ef341c8abac82ff","1","1340699919","Bryan Berry","templates/default/haproxy_pattern.erb","0","4","4"
"chef-logstash","26c8fbaf76b532aa380a6c055ef341c8abac82ff","1","1340699919","Bryan Berry","templates/default/server.conf.erb","17","2","15"
"chef-logstash","02339514e3347766b72f7273432219d6f5eb8129","1","1340704652","Bryan Berry","attributes/kibana.rb","6","6","7"
"chef-logstash","02339514e3347766b72f7273432219d6f5eb8129","1","1340704652","Bryan Berry","attributes/source.rb","3","3","3"
"chef-logstash","02339514e3347766b72f7273432219d6f5eb8129","1","1340704652","Bryan Berry","metadata.rb","1","1","6"
"chef-logstash","02339514e3347766b72f7273432219d6f5eb8129","1","1340704652","Bryan Berry","recipes/agent.rb","26","26","67"
"chef-logstash","02339514e3347766b72f7273432219d6f5eb8129","1","1340704652","Bryan Berry","recipes/default.rb","4","4","19"
"chef-logstash","02339514e3347766b72f7273432219d6f5eb8129","1","1340704652","Bryan Berry","recipes/kibana.rb","19","19","44"
"chef-logstash","02339514e3347766b72f7273432219d6f5eb8129","1","1340704652","Bryan Berry","recipes/pyshipper.rb","2","2","14"
"chef-logstash","02339514e3347766b72f7273432219d6f5eb8129","1","1340704652","Bryan Berry","recipes/server.rb","20","20","82"
"chef-logstash","02339514e3347766b72f7273432219d6f5eb8129","1","1340704652","Bryan Berry","recipes/source.rb","14","14","33"
"chef-logstash","2c2f3abd4fec395871b436bea3534f13e8b224d1","1","1340704742","Bryan Berry","templates/default/server.conf.erb","1","1","7"
"chef-logstash","26e5c4d82a61be35da7abf268c4774e6baa71f77","0","1340711038","Bryan Berry","attributes/agent.rb","3","0","3"
"chef-logstash","26e5c4d82a61be35da7abf268c4774e6baa71f77","0","1340711038","Bryan Berry","recipes/agent.rb","11","3","15"
"chef-logstash","26e5c4d82a61be35da7abf268c4774e6baa71f77","0","1340711038","Bryan Berry","recipes/kibana.rb","1","0","6"
"chef-logstash","26e5c4d82a61be35da7abf268c4774e6baa71f77","0","1340711038","Bryan Berry","templates/default/agent.conf.erb","2","2","10"
"chef-logstash","46c63681983fce7de82a4dc73e888f2221e7ce62","0","1340713630","Bryan Berry","attributes/default.rb","2","0","3"
"chef-logstash","46c63681983fce7de82a4dc73e888f2221e7ce62","0","1340713630","Bryan Berry","attributes/kibana.rb","0","1","6"
"chef-logstash","46c63681983fce7de82a4dc73e888f2221e7ce62","0","1340713630","Bryan Berry","recipes/agent.rb","3","3","13"
"chef-logstash","46c63681983fce7de82a4dc73e888f2221e7ce62","0","1340713630","Bryan Berry","recipes/kibana.rb","10","2","14"
"chef-logstash","46c63681983fce7de82a4dc73e888f2221e7ce62","0","1340713630","Bryan Berry","recipes/server.rb","19","6","18"
"chef-logstash","46c63681983fce7de82a4dc73e888f2221e7ce62","0","1340713630","Bryan Berry","templates/default/kibana-config.php.erb","2","2","8"
"chef-logstash","46c63681983fce7de82a4dc73e888f2221e7ce62","0","1340713630","Bryan Berry","templates/default/server.conf.erb","2","2","10"
"chef-logstash","d879611939c5314ae56660085728a0faa0141d0d","1","1340715927","Bryan Berry","recipes/agent.rb","1","1","7"
"chef-logstash","d879611939c5314ae56660085728a0faa0141d0d","1","1340715927","Bryan Berry","recipes/kibana.rb","4","2","16"
"chef-logstash","d879611939c5314ae56660085728a0faa0141d0d","1","1340715927","Bryan Berry","recipes/server.rb","8","5","19"
"chef-logstash","d879611939c5314ae56660085728a0faa0141d0d","1","1340715927","Bryan Berry","templates/default/server.conf.erb","4","4","28"
"chef-logstash","b010bab275ce107e8bdc568e29af449452767d2d","0","1340718701","Bryan Berry","attributes/agent.rb","3","3","6"
"chef-logstash","b010bab275ce107e8bdc568e29af449452767d2d","0","1340718701","Bryan Berry","attributes/server.rb","3","3","7"
"chef-logstash","23f66e9f5edf8cbc1fd045310c1fdaaddfa52407","0","1340718740","Bryan Berry","recipes/agent.rb","15","1","4"
"chef-logstash","23f66e9f5edf8cbc1fd045310c1fdaaddfa52407","0","1340718740","Bryan Berry","recipes/server.rb","1","0","6"
"chef-logstash","23f66e9f5edf8cbc1fd045310c1fdaaddfa52407","0","1340718740","Bryan Berry","templates/default/init.erb","2","1","10"
"chef-logstash","80fabdefacd2c1276028146846a3c46a39915b0f","0","1340720250","Bryan Berry","templates/default/agent.conf.erb","36","1","19"
"chef-logstash","c1086c5c588801bc905d79ee1d061cce5a0f62f1","0","1340723647","Bryan Berry","attributes/agent.rb","1","1","7"
"chef-logstash","65c7b0f181d5e6e0322835a380118ec2cb21bdb3","0","1340723742","Bryan Berry","recipes/agent.rb","21","17","32"
"chef-logstash","65c7b0f181d5e6e0322835a380118ec2cb21bdb3","0","1340723742","Bryan Berry","recipes/server.rb","4","1","7"
"chef-logstash","65c7b0f181d5e6e0322835a380118ec2cb21bdb3","0","1340723742","Bryan Berry","templates/default/init.erb","2","2","14"
"chef-logstash","a6dfd533368e481bbc107d26a623f11b898d8cd1","0","1340724861","Bryan Berry","CHANGELOG.md","11","0","0"
"chef-logstash","532540acca0a6742562932088f6761d3c74b86d0","0","1340725109","Bryan Berry",".travis.yml","7","0","0"
"chef-logstash","532540acca0a6742562932088f6761d3c74b86d0","0","1340725109","Bryan Berry","CHANGELOG.md","1","0","6"
"chef-logstash","532540acca0a6742562932088f6761d3c74b86d0","0","1340725109","Bryan Berry","README.md","106","10","53"
"chef-logstash","532540acca0a6742562932088f6761d3c74b86d0","0","1340725109","Bryan Berry","Rakefile","29","0","0"
"chef-logstash","532540acca0a6742562932088f6761d3c74b86d0","0","1340725109","Bryan Berry","metadata.rb","1","0","6"
"chef-logstash","532540acca0a6742562932088f6761d3c74b86d0","0","1340725109","Bryan Berry","test/support/Gemfile","4","0","0"
"chef-logstash","4624e5f7615f717ca12893d7e1503ea61085ec6d","0","1340776913","Bryan Berry","templates/default/init.erb","2","2","8"
"chef-logstash","a2820fb3f504e78ffd27de072336c038d66f585c","0","1340778296","Bryan Berry","templates/default/init.erb","7","4","22"
"chef-logstash","aed88979b253feafff7abe48524fb7a7df4caba7","0","1340784808","Bryan Berry","templates/default/init.erb","1","1","7"
"chef-logstash","68898980547671a82c2fb450e67095734cdf3b51","0","1340785525","Bryan Berry","recipes/agent.rb","9","0","3"
"chef-logstash","68898980547671a82c2fb450e67095734cdf3b51","0","1340785525","Bryan Berry","recipes/server.rb","1","0","6"
"chef-logstash","586621773e10463fb788ddeb84cdebe25adad8cb","1","1340875160","Bryan Berry","attributes/server.rb","0","1","7"
"chef-logstash","586621773e10463fb788ddeb84cdebe25adad8cb","1","1340875160","Bryan Berry","files/default/haproxy","2","0","2"
"chef-logstash","586621773e10463fb788ddeb84cdebe25adad8cb","1","1340875160","Bryan Berry","recipes/server.rb","1","2","15"
"chef-logstash","2ff45f5a1cb24391085614b8d554f8b667a815fb","0","1340883569","Bryan Berry","templates/default/init.erb","1","1","7"
"chef-logstash","4648af9d0bedd9a1662bcca6fc21126bcc19762f","0","1340883595","Bryan Berry","recipes/haproxy.rb","37","0","0"
"chef-logstash","4648af9d0bedd9a1662bcca6fc21126bcc19762f","0","1340883595","Bryan Berry","recipes/server.rb","0","30","36"
"chef-logstash","b615b5a597ba79c76265d3e9bba30c8c4ef4e1cb","0","1340979507","Bryan Berry","attributes/server.rb","3","0","3"
"chef-logstash","0fff6411ee381131f59b6f703b8c627823200351","1","1340979569","Bryan Berry","recipes/server.rb","2","1","13"
"chef-logstash","012b3cbfa36bdacfabee5b74e9e813338de843db","0","1340979593","Bryan Berry","metadata.rb","1","1","6"
"chef-logstash","62ebb1a4d7354961096b3134aefd8f811b0c180d","0","1340979910","Bryan Berry",".gitignore","2","0","1"
"chef-logstash","62ebb1a4d7354961096b3134aefd8f811b0c180d","0","1340979910","Bryan Berry","Berksfile","10","0","0"
"chef-logstash","62ebb1a4d7354961096b3134aefd8f811b0c180d","0","1340979910","Bryan Berry","Berksfile.lock","30","0","0"
"chef-logstash","62ebb1a4d7354961096b3134aefd8f811b0c180d","0","1340979910","Bryan Berry","Rakefile","11","1","8"
"chef-logstash","62ebb1a4d7354961096b3134aefd8f811b0c180d","0","1340979910","Bryan Berry","Vagrantfile","139","0","0"
"chef-logstash","0b1c204f881acafba4c91d93c0324b6cd9cec2bd","0","1341207190","Bryan Berry","Vagrantfile","15","18","40"
"chef-logstash","5cc8a0ee033ad75fd48346d2c9d67f2d7576b06a","0","1341211405","Bryan Berry","Vagrantfile","24","6","33"
"chef-logstash","9ccecb87ec3aa2d294d8dc49c7952293ab9998a2","0","1341211480","Bryan Berry","recipes/kibana.rb","2","1","9"
"chef-logstash","92dab8f33dccafc05233e5f6941487fd29018771","0","1341216566","Bryan Berry","Berksfile","1","0","6"
"chef-logstash","f6e8f935138a436fa955d3dd8062a478b459a988","0","1341234516","Bryan Berry","recipes/agent.rb","1","1","7"
"chef-logstash","8a1d14e80fb18ac9f5b5ebd4aab074fbb4dfa7cb","0","1341241773","Bryan Berry","Berksfile","0","1","5"
"chef-logstash","b10ce874f751ae7d14dec565e9b5c11462ae4bdf","1","1341291840","Bryan Berry","recipes/server.rb","1","1","7"
"chef-logstash","7101c38715e4b52973c65c6530e1b2b9232b868a","0","1341292234","Bryan Berry","recipes/server.rb","2","2","9"
"chef-logstash","2898c27e6e6f158009757d54a61616238b1c6a50","0","1341293122","Bryan Berry","Vagrantfile","4","2","21"
"chef-logstash","bbddbe6ea06860a8c46e8980b45bed411df7edd2","1","1341295390","Bryan Berry","recipes/kibana.rb","7","0","4"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent",".gitignore","2","0","1"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent",".travis.yml","7","0","0"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","Berksfile","10","0","0"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","Berksfile.lock","30","0","0"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","CHANGELOG.md","12","0","0"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","README.md","106","10","53"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","Rakefile","39","0","0"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","Vagrantfile","156","0","0"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","attributes/agent.rb","12","9","11"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","attributes/default.rb","11","6","8"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","attributes/kibana.rb","6","8","8"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","attributes/server.rb","14","9","11"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","attributes/source.rb","3","3","3"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","files/default/haproxy","4","0","0"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","metadata.rb","3","2","7"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","recipes/agent.rb","64","29","70"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","recipes/default.rb","4","4","19"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","recipes/haproxy.rb","37","0","0"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","recipes/kibana.rb","40","21","49"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","recipes/pyshipper.rb","2","2","14"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","recipes/server.rb","92","42","78"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","recipes/source.rb","14","14","33"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","templates/default/agent.conf.erb","37","2","19"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","templates/default/init.erb","169","0","0"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","templates/default/kibana-config.php.erb","2","2","8"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","templates/default/server.conf.erb","44","3","19"
"chef-logstash","651f971c852e8cab270e19d4f43589f20e597154","1","1341338724","John E. Vincent","test/support/Gemfile","4","0","0"
"chef-logstash","e30b0e997b5c6911c3977c0ff5072494c2d2873a","1","1341566536","Juanje Ojeda","recipes/agent.rb","2","2","9"
"chef-logstash","76c8df832be98893beedc341a4ff701f288dc760","0","1341587080","John E. Vincent","recipes/agent.rb","2","2","9"
"chef-logstash","6a5f1bf8573426ec047f82cda2cb592ad5785f3f","0","1341588645","John E. Vincent","CONTRIBUTORS","2","0","0"
"chef-logstash","b27ddc18dd88ebd8e0d840a882f7e75d98655b27","0","1341591332","Richard Clamp","README.md","2","0","12"
"chef-logstash","b27ddc18dd88ebd8e0d840a882f7e75d98655b27","0","1341591332","Richard Clamp","attributes/agent.rb","1","0","6"
"chef-logstash","b27ddc18dd88ebd8e0d840a882f7e75d98655b27","0","1341591332","Richard Clamp","attributes/server.rb","1","0","6"
"chef-logstash","b27ddc18dd88ebd8e0d840a882f7e75d98655b27","0","1341591332","Richard Clamp","recipes/agent.rb","1","0","6"
"chef-logstash","b27ddc18dd88ebd8e0d840a882f7e75d98655b27","0","1341591332","Richard Clamp","recipes/server.rb","1","0","6"
"chef-logstash","da9e7e7bb1a9685396db8420728ff7348d79d54e","0","1341895831","John E. Vincent","README.md","2","0","12"
"chef-logstash","da9e7e7bb1a9685396db8420728ff7348d79d54e","0","1341895831","John E. Vincent","attributes/agent.rb","1","0","6"
"chef-logstash","da9e7e7bb1a9685396db8420728ff7348d79d54e","0","1341895831","John E. Vincent","attributes/server.rb","1","0","6"
"chef-logstash","da9e7e7bb1a9685396db8420728ff7348d79d54e","0","1341895831","John E. Vincent","recipes/agent.rb","1","0","6"
"chef-logstash","da9e7e7bb1a9685396db8420728ff7348d79d54e","0","1341895831","John E. Vincent","recipes/server.rb","1","0","6"
"chef-logstash","3ffb1e1fcf4945a3b07d3cc5ef630581b987e93f","0","1341568416","Bryan Berry","recipes/haproxy.rb","7","0","6"
"chef-logstash","c3df63377c1f50a9ecb272135f487ff5fb2ca7fc","0","1341577281","Bryan Berry","Vagrantfile","3","1","19"
"chef-logstash","47f04437414b5c063d005ff68d3b611fa551b7fd","1","1341819610","Bryan Berry","templates/default/server.conf.erb","2","1","8"
"chef-logstash","8c0587b580c361a30978d217868bbd8d1c55884b","0","1341822241","Bryan Berry","templates/default/init.erb","1","1","7"
"chef-logstash","fe391427c96ebe70f0c0f471f0eddc02e5a6616f","1","1341824584","Bryan Berry","recipes/kibana.rb","7","7","17"
"chef-logstash","e4791b631fd96b85d562b66450a31c6d2d3b4061","0","1341835520","Bryan Berry","templates/default/server.conf.erb","7","0","7"
"chef-logstash","865ebb31802b0fec6e7836d348eaa17f4cc0174e","0","1341835973","Bryan Berry","templates/default/kibana.conf.erb","1","1","6"
"chef-logstash","9a5f8d3a2cfaca7acb759bdda2d6c2aaf5f42e32","1","1341895874","John E. Vincent","Vagrantfile","3","1","19"
"chef-logstash","9a5f8d3a2cfaca7acb759bdda2d6c2aaf5f42e32","1","1341895874","John E. Vincent","recipes/haproxy.rb","7","0","6"
"chef-logstash","9a5f8d3a2cfaca7acb759bdda2d6c2aaf5f42e32","1","1341895874","John E. Vincent","recipes/kibana.rb","7","7","17"
"chef-logstash","9a5f8d3a2cfaca7acb759bdda2d6c2aaf5f42e32","1","1341895874","John E. Vincent","templates/default/init.erb","1","1","7"
"chef-logstash","9a5f8d3a2cfaca7acb759bdda2d6c2aaf5f42e32","1","1341895874","John E. Vincent","templates/default/kibana.conf.erb","1","1","6"
"chef-logstash","9a5f8d3a2cfaca7acb759bdda2d6c2aaf5f42e32","1","1341895874","John E. Vincent","templates/default/server.conf.erb","9","1","10"
"chef-logstash","fd8a422167e02a868d54dbc1a8e3bf83d76bfdfd","0","1341895912","John E. Vincent","CONTRIBUTORS","2","1","2"
"chef-logstash","954e5d4d6c1f33cc45d317772dca1a058790ee45","0","1341896008","John E. Vincent","README.md","6","2","9"
"chef-logstash","f4bfd6da8b9f658b7e3b117ac177ca99f835b3eb","0","1342647990","Rob Harrop","recipes/kibana.rb","1","1","7"
"chef-logstash","e6a2f87d0c44212adeae39f7e76ff8c306370a13","1","1343964997","John E. Vincent","recipes/kibana.rb","1","1","7"
"chef-logstash","ee9a24aea65f9315d0212522fa97cfb4be7e2d55","0","1344009490","Hector Castro","README.md","1","1","7"
"chef-logstash","ee9a24aea65f9315d0212522fa97cfb4be7e2d55","0","1344009490","Hector Castro","recipes/agent.rb","12","1","7"
"chef-logstash","ee9a24aea65f9315d0212522fa97cfb4be7e2d55","0","1344009490","Hector Castro","recipes/default.rb","1","1","7"
"chef-logstash","ee9a24aea65f9315d0212522fa97cfb4be7e2d55","0","1344009490","Hector Castro","recipes/server.rb","12","1","7"
"chef-logstash","ee9a24aea65f9315d0212522fa97cfb4be7e2d55","0","1344009490","Hector Castro","templates/default/logstash_agent.conf.erb","28","0","0"
"chef-logstash","ee9a24aea65f9315d0212522fa97cfb4be7e2d55","0","1344009490","Hector Castro","templates/default/logstash_server.conf.erb","27","0","0"
"chef-logstash","508a7c39aeee787d6e8e8b8a3d5089303b1695d9","0","1344009497","Hector Castro","templates/default/kibana.conf.erb","1","1","6"
"chef-logstash","d9b3b2f6d236d2a1556759608a38d8c672e08977","1","1344009497","Hector Castro","recipes/agent.rb","1","1","7"
"chef-logstash","d9b3b2f6d236d2a1556759608a38d8c672e08977","1","1344009497","Hector Castro","recipes/server.rb","1","1","7"
"chef-logstash","013d3a44158ce1e533bdd2d8f03e769c55e8d96d","0","1344009497","Hector Castro","templates/default/server.conf.erb","1","1","7"
"chef-logstash","5c6ed4c91ebad2210c6e16d423e82372b786fd85","0","1344014580","John E. Vincent","README.md","1","1","7"
"chef-logstash","5c6ed4c91ebad2210c6e16d423e82372b786fd85","0","1344014580","John E. Vincent","recipes/agent.rb","13","2","14"
"chef-logstash","5c6ed4c91ebad2210c6e16d423e82372b786fd85","0","1344014580","John E. Vincent","recipes/default.rb","1","1","7"
"chef-logstash","5c6ed4c91ebad2210c6e16d423e82372b786fd85","0","1344014580","John E. Vincent","recipes/server.rb","13","2","14"
"chef-logstash","5c6ed4c91ebad2210c6e16d423e82372b786fd85","0","1344014580","John E. Vincent","templates/default/kibana.conf.erb","1","1","6"
"chef-logstash","5c6ed4c91ebad2210c6e16d423e82372b786fd85","0","1344014580","John E. Vincent","templates/default/logstash_agent.conf.erb","28","0","0"
"chef-logstash","5c6ed4c91ebad2210c6e16d423e82372b786fd85","0","1344014580","John E. Vincent","templates/default/logstash_server.conf.erb","27","0","0"
"chef-logstash","5c6ed4c91ebad2210c6e16d423e82372b786fd85","0","1344014580","John E. Vincent","templates/default/server.conf.erb","1","1","7"
"chef-logstash","784950b4671a5c9183b6b6a8b2959c9bc58041d6","0","1344014625","John E. Vincent","CONTRIBUTORS","1","0","3"
"chef-logstash","13cc82446807d26c13f2a0185c44fef66cf3ad0f","0","1344014697","John E. Vincent","metadata.rb","1","1","7"
"chef-logstash","6c6c5b247ef76c6341c5431971e2c814dcdee59c","0","1344024113","Lew Goettner","recipes/kibana.rb","1","0","6"
"chef-logstash","1c6d8fa66ace9390aa5167a468317d7b8c114c53","0","1344150206","John E. Vincent","recipes/kibana.rb","1","0","6"
"chef-logstash","034d4ce3a0addecdc98ef433635c6d0d0405a7af","0","1344927317","Nathaniel R. Ben-Attar","recipes/agent.rb","8","6","14"
"chef-logstash","cb7c679d8aae9b262c398073c97e1f7df4d47fd3","1","1345432768","John E. Vincent","recipes/agent.rb","8","6","14"
"chef-logstash","39e183abe80e58f00665951c06fa2f37f371c433","0","1345432872","John E. Vincent","README.md","10","8","14"
"chef-logstash","58097c0c2e0634a6d6cea3c1e688a65ac8770572","0","1345432900","John E. Vincent","CONTRIBUTORS","1","0","3"
"chef-logstash","8dd7275c9f389f04e7e39c96ce8ee58b826acdf4","0","1348480271","Patrick Debois","README.md","6","0","12"
"chef-logstash","8dd7275c9f389f04e7e39c96ce8ee58b826acdf4","0","1348480271","Patrick Debois","attributes/agent.rb","3","0","6"
"chef-logstash","8dd7275c9f389f04e7e39c96ce8ee58b826acdf4","0","1348480271","Patrick Debois","attributes/server.rb","3","0","6"
"chef-logstash","8dd7275c9f389f04e7e39c96ce8ee58b826acdf4","0","1348480271","Patrick Debois","templates/default/logstash_agent.conf.erb","2","2","8"
"chef-logstash","8dd7275c9f389f04e7e39c96ce8ee58b826acdf4","0","1348480271","Patrick Debois","templates/default/logstash_server.conf.erb","2","2","8"
"chef-logstash","c0aa2c6955157f9118d69dbe20875de8d0b5d9cc","0","1348480279","Patrick Debois","README.md","1","0","6"
"chef-logstash","c0aa2c6955157f9118d69dbe20875de8d0b5d9cc","0","1348480279","Patrick Debois","attributes/server.rb","1","0","6"
"chef-logstash","c0aa2c6955157f9118d69dbe20875de8d0b5d9cc","0","1348480279","Patrick Debois","recipes/server.rb","2","1","7"
"chef-logstash","5e8bab39098b228c2d6f6c5bbce5535f4ff9a29d","0","1348480280","Patrick Debois","README.md","1","0","6"
"chef-logstash","5e8bab39098b228c2d6f6c5bbce5535f4ff9a29d","0","1348480280","Patrick Debois","templates/default/kibana.conf.erb","2","2","5"
"chef-logstash","2a1a73b8ce5cfa55d660fbd0aac86c15431ecde5","0","1348499996","John E. Vincent","README.md","8","0","20"
"chef-logstash","2a1a73b8ce5cfa55d660fbd0aac86c15431ecde5","0","1348499996","John E. Vincent","attributes/agent.rb","3","0","6"
"chef-logstash","2a1a73b8ce5cfa55d660fbd0aac86c15431ecde5","0","1348499996","John E. Vincent","attributes/server.rb","4","0","8"
"chef-logstash","2a1a73b8ce5cfa55d660fbd0aac86c15431ecde5","0","1348499996","John E. Vincent","recipes/server.rb","2","1","7"
"chef-logstash","2a1a73b8ce5cfa55d660fbd0aac86c15431ecde5","0","1348499996","John E. Vincent","templates/default/kibana.conf.erb","2","2","5"
