"ZfcUser","bcc8bbc088c098aa22c3984b435bbd62b144369f","0","1320206837","Evan Coury","-1","-1","-1","-1"
"ZfcUser","d55e456926b3f479b8a5092aa9411552a13bf63b","0","1320264460","Evan Coury","configs/module.config.php","19","0","12"
"ZfcUser","d55e456926b3f479b8a5092aa9411552a13bf63b","0","1320264460","Evan Coury","src/EdpUser/Controller/UserController.php","47","0","0"
"ZfcUser","d55e456926b3f479b8a5092aa9411552a13bf63b","0","1320264460","Evan Coury","src/EdpUser/Form/Base.php","88","0","0"
"ZfcUser","d55e456926b3f479b8a5092aa9411552a13bf63b","0","1320264460","Evan Coury","src/EdpUser/Form/Login.php","43","0","0"
"ZfcUser","d55e456926b3f479b8a5092aa9411552a13bf63b","0","1320264460","Evan Coury","src/EdpUser/Form/Register.php","15","0","0"
"ZfcUser","d55e456926b3f479b8a5092aa9411552a13bf63b","0","1320264460","Evan Coury","views/user/login.phtml","7","0","0"
"ZfcUser","d55e456926b3f479b8a5092aa9411552a13bf63b","0","1320264460","Evan Coury","views/user/register.phtml","6","0","0"
"ZfcUser","2040326e19ec26aff7c86ece8e4cf02512d3a53b","0","1320284889","Evan Coury","src/EdpUser/Entity/User.php","237","12","46"
"ZfcUser","fdbc97481733593de77f5e0fb14acf5ae708a69c","0","1320285632","Evan Coury","configs/module.config.php","6","0","12"
"ZfcUser","fdbc97481733593de77f5e0fb14acf5ae708a69c","0","1320285632","Evan Coury","src/EdpUser/Service/User.php","117","0","0"
"ZfcUser","5cd3c7a94fc41d3ceeb1f2a7136e56f2e9999a75","0","1320289665","Evan Coury","src/EdpUser/Controller/UserController.php","53","0","14"
"ZfcUser","5cd3c7a94fc41d3ceeb1f2a7136e56f2e9999a75","0","1320289665","Evan Coury","src/EdpUser/Service/User.php","4","1","7"
"ZfcUser","5cd3c7a94fc41d3ceeb1f2a7136e56f2e9999a75","0","1320289665","Evan Coury","views/user/index.phtml","1","0","0"
"ZfcUser","7b78129be2e43fd23ffa25ad7b7d6181aa921da2","0","1320291174","Evan Coury","configs/module.config.php","5","11","27"
"ZfcUser","4c42df26c725ae2eb2f403ee1df1fd517e7bf006","0","1320332954","Evan Coury","Module.php","1","2","13"
"ZfcUser","4c42df26c725ae2eb2f403ee1df1fd517e7bf006","0","1320332954","Evan Coury","src/EdpUser/Controller/UserController.php","38","0","10"
"ZfcUser","4c42df26c725ae2eb2f403ee1df1fd517e7bf006","0","1320332954","Evan Coury","src/EdpUser/Entity/User.php","15","8","54"
"ZfcUser","4c42df26c725ae2eb2f403ee1df1fd517e7bf006","0","1320332954","Evan Coury","src/EdpUser/Form/Base.php","10","10","22"
"ZfcUser","4c42df26c725ae2eb2f403ee1df1fd517e7bf006","0","1320332954","Evan Coury","src/EdpUser/Form/Register.php","1","0","6"
"ZfcUser","4c42df26c725ae2eb2f403ee1df1fd517e7bf006","0","1320332954","Evan Coury","src/EdpUser/Service/User.php","88","8","46"
"ZfcUser","2020fec47ba42ede350cd8e517bdb0781048d1e9","1","1320342546","Evan Coury","configs/module.config.php","7","0","6"
"ZfcUser","2020fec47ba42ede350cd8e517bdb0781048d1e9","1","1320342546","Evan Coury","src/EdpUser/Controller/UserController.php","6","0","12"
"ZfcUser","2020fec47ba42ede350cd8e517bdb0781048d1e9","1","1320342546","Evan Coury","src/EdpUser/Form/Base.php","7","6","19"
"ZfcUser","7b7f7fcca066976421799e74415233810ae0af43","0","1320345508","Evan Coury","src/EdpUser/Controller/UserController.php","5","0","12"
"ZfcUser","7b7f7fcca066976421799e74415233810ae0af43","0","1320345508","Evan Coury","src/EdpUser/Service/User.php","31","11","34"
"ZfcUser","5099f92a31b66c9a4fe17146e21fc8a6ced7fe71","0","1320346169","Evan Coury","README.md","3","0","6"
"ZfcUser","85035f839184fa5af355160e36f128237beb4783","0","1320352531","Evan Coury","README.md","19","0","8"
"ZfcUser","e2678dbe379a0008736f7de65b656dbaab6c34cc","0","1320353081","Evan Coury","README.md","31","1","17"
"ZfcUser","e9fa8ccf68d894d2103d641259efcc0e6ae42cb6","0","1320353795","Evan Coury","README.md","12","13","19"
"ZfcUser","94fe4742206d150f4f7a17c44665f087f782d336","0","1320354228","Evan Coury","README.md","7","1","11"
"ZfcUser","94fe4742206d150f4f7a17c44665f087f782d336","0","1320354228","Evan Coury","src/EdpUser/Service/User.php","17","0","18"
"ZfcUser","34bd0f7e18169e31222254bebfcfef207412ef6f","0","1320380978","Evan Coury","README.md","1","1","7"
"ZfcUser","88e76e40657a59f4ae46a7335bb1a534d755f944","0","1320381443","Kyle Spraggs","configs/module.config.php","14","13","28"
"ZfcUser","88e76e40657a59f4ae46a7335bb1a534d755f944","0","1320381443","Kyle Spraggs","src/EdpUser/Form/Base.php","12","6","36"
"ZfcUser","88e76e40657a59f4ae46a7335bb1a534d755f944","0","1320381443","Kyle Spraggs","src/EdpUser/Service/User.php","6","6","25"
"ZfcUser","0c5f74f1e47bde48556c43b76e4cc55fd7129d29","0","1320459734","Evan Coury","configs/module.config.php","26","5","31"
"ZfcUser","0c5f74f1e47bde48556c43b76e4cc55fd7129d29","0","1320459734","Evan Coury","src/EdpUser/Entity/User.php","0","295","295"
"ZfcUser","0c5f74f1e47bde48556c43b76e4cc55fd7129d29","0","1320459734","Evan Coury","src/EdpUser/Form/Base.php","19","17","45"
"ZfcUser","0c5f74f1e47bde48556c43b76e4cc55fd7129d29","0","1320459734","Evan Coury","src/EdpUser/Mapper/UserDoctrine.php","77","0","0"
"ZfcUser","0c5f74f1e47bde48556c43b76e4cc55fd7129d29","0","1320459734","Evan Coury","src/EdpUser/Mapper/UserInterface.php","18","0","0"
"ZfcUser","0c5f74f1e47bde48556c43b76e4cc55fd7129d29","0","1320459734","Evan Coury","src/EdpUser/Mapper/UserZendDb.php","86","0","0"
"ZfcUser","0c5f74f1e47bde48556c43b76e4cc55fd7129d29","0","1320459734","Evan Coury","src/EdpUser/Model/User.php","313","0","0"
"ZfcUser","0c5f74f1e47bde48556c43b76e4cc55fd7129d29","0","1320459734","Evan Coury","src/EdpUser/Service/User.php","23","80","140"
"ZfcUser","8ecf0b299d3c80ff2c277fc88cf94352bc8fc3fb","1","1320462809","Evan Coury","README.md","55","22","41"
"ZfcUser","8ecf0b299d3c80ff2c277fc88cf94352bc8fc3fb","1","1320462809","Evan Coury","data/schema.sql","1","0","0"
"ZfcUser","7a6c1b827c158fba9640d1d774cb8dd5ecbce221","1","1320463070","Evan Coury","README.md","17","17","26"
"ZfcUser","22bca02bd468c19ef4134eec2074f28502cb8072","0","1320463133","Evan Coury","autoload_classmap.php","13","1","2"
"ZfcUser","5ec6cc08bd50485cb3d4dff017a9cbd558753673","0","1320601598","Evan Coury","src/EdpUser/Form/Base.php","11","2","49"
"ZfcUser","5ec6cc08bd50485cb3d4dff017a9cbd558753673","0","1320601598","Evan Coury","src/EdpUser/Mapper/UserZendDb.php","12","6","40"
"ZfcUser","5ec6cc08bd50485cb3d4dff017a9cbd558753673","0","1320601598","Evan Coury","src/EdpUser/Service/User.php","48","1","23"
"ZfcUser","5d2fa7632e105869c227f02c939b5a996873ab42","0","1320850358","Evan Coury","views/user/index.phtml","1","1","1"
"ZfcUser","5d2fa7632e105869c227f02c939b5a996873ab42","0","1320850358","Evan Coury","views/user/login.phtml","2","2","7"
"ZfcUser","5d2fa7632e105869c227f02c939b5a996873ab42","0","1320850358","Evan Coury","views/user/register.phtml","1","1","6"
"ZfcUser","5860449083dc392012d0d66cd6a8c8edd53301e9","0","1320852976","Evan Coury","configs/module.config.php","10","5","14"
"ZfcUser","5860449083dc392012d0d66cd6a8c8edd53301e9","0","1320852976","Evan Coury","src/EdpUser/Model/User.php","2","301","311"
"ZfcUser","5860449083dc392012d0d66cd6a8c8edd53301e9","0","1320852976","Evan Coury","src/EdpUser/ModelBase/UserBase.php","312","0","0"
"ZfcUser","24414b3752c711e45bfe38c2ffb976891b08f318","0","1320869444","Evan Coury","Module.php","10","1","17"
"ZfcUser","24414b3752c711e45bfe38c2ffb976891b08f318","0","1320869444","Evan Coury","configs/module.config.php","3","0","5"
"ZfcUser","24414b3752c711e45bfe38c2ffb976891b08f318","0","1320869444","Evan Coury","src/EdpUser/Mapper/UserDoctrine.php","12","8","47"
"ZfcUser","24414b3752c711e45bfe38c2ffb976891b08f318","0","1320869444","Evan Coury","src/EdpUser/Mapper/UserInterface.php","2","2","11"
"ZfcUser","24414b3752c711e45bfe38c2ffb976891b08f318","0","1320869444","Evan Coury","src/EdpUser/Model/User.php","0","1","7"
"ZfcUser","24414b3752c711e45bfe38c2ffb976891b08f318","0","1320869444","Evan Coury","src/EdpUser/Service/User.php","12","2","20"
"ZfcUser","ea8c51db3965efbb31baaf2b7ba1e4f361182c92","0","1320881214","Evan Coury","src/EdpUser/Mapper/UserDoctrine.php","2","1","7"
"ZfcUser","983f3bdaad5ed114dc076bd4f7670673988f5264","0","1320882327","Evan Coury","configs/module.config.php","14","14","38"
"ZfcUser","983f3bdaad5ed114dc076bd4f7670673988f5264","0","1320882327","Evan Coury","src/EdpUser/Controller/UserController.php","3","3","21"
"ZfcUser","76c1189ac15b3dfaaeaa8a7ae18d6346d843a599","0","1320894532","Evan Coury","Module.php","11","2","13"
"ZfcUser","76c1189ac15b3dfaaeaa8a7ae18d6346d843a599","0","1320894532","Evan Coury","configs/module.config.php","5","1","7"
"ZfcUser","76c1189ac15b3dfaaeaa8a7ae18d6346d843a599","0","1320894532","Evan Coury","src/EdpUser/Form/Register.php","8","2","14"
"ZfcUser","76c1189ac15b3dfaaeaa8a7ae18d6346d843a599","0","1320894532","Evan Coury","src/EdpUser/Mapper/UserDoctrine.php","7","5","37"
"ZfcUser","76c1189ac15b3dfaaeaa8a7ae18d6346d843a599","0","1320894532","Evan Coury","src/EdpUser/ModelBase/UserBase.php","79","1","29"
"ZfcUser","76c1189ac15b3dfaaeaa8a7ae18d6346d843a599","0","1320894532","Evan Coury","src/EdpUser/Service/User.php","44","34","91"
"ZfcUser","d5014992294aaa46c8ca34b07126b40c8e1ad38b","0","1320944041","Evan Coury","configs/module.config.php","2","2","9"
"ZfcUser","d5014992294aaa46c8ca34b07126b40c8e1ad38b","0","1320944041","Evan Coury","src/EdpUser/Mapper/UserDoctrine.php","4","2","15"
"ZfcUser","d5014992294aaa46c8ca34b07126b40c8e1ad38b","0","1320944041","Evan Coury","src/EdpUser/Service/User.php","2","0","12"
"ZfcUser","1e7005399a83bc4941eead942b835a7a421b3226","1","1320944165","Kyle Spraggs","configs/module.config.php","16","19","36"
"ZfcUser","1e7005399a83bc4941eead942b835a7a421b3226","1","1320944165","Kyle Spraggs","src/EdpUser/Mapper/UserDoctrine.php","14","9","52"
"ZfcUser","1e7005399a83bc4941eead942b835a7a421b3226","1","1320944165","Kyle Spraggs","src/EdpUser/Model/User.php","1","0","6"
"ZfcUser","1e7005399a83bc4941eead942b835a7a421b3226","1","1320944165","Kyle Spraggs","src/EdpUser/ModelBase/UserBase.php","1","1","7"
"ZfcUser","1e7005399a83bc4941eead942b835a7a421b3226","1","1320944165","Kyle Spraggs","src/EdpUser/Service/User.php","2","1","7"
"ZfcUser","c43fd3e6811ab3a5fb1f551f4323a080084e2f50","0","1320944165","Kyle Spraggs","configs/module.config.php","0","2","13"
"ZfcUser","c43fd3e6811ab3a5fb1f551f4323a080084e2f50","0","1320944165","Kyle Spraggs","src/EdpUser/Mapper/UserDoctrine.php","3","5","23"
