"draper","a3804b0662f1ead9bb3436006ccbcc4b11690ee7","0","1309472388","Jeff Casimir","-1","-1","-1","-1"
"draper","c1b4747e51db1d5052c264a9ef1f8b818af3db18","0","1309472599","Jeff Casimir","draper.gemspec","1","0","6"
"draper","c1b4747e51db1d5052c264a9ef1f8b818af3db18","0","1309472599","Jeff Casimir","lib/generators/draper/model/templates/model.rb","1","1","4"
"draper","2c57049832a6c475cbf91dabd81b4a007dc49ba8","0","1309473937","Jeff Casimir","lib/draper/base.rb","9","9","28"
"draper","2c57049832a6c475cbf91dabd81b4a007dc49ba8","0","1309473937","Jeff Casimir","spec/base_spec.rb","28","24","83"
"draper","d053510bb6ba80e549ecdb170baf063f3ea3f9db","0","1309473969","Jeff Casimir","lib/draper/version.rb","1","1","3"
"draper","d053510bb6ba80e549ecdb170baf063f3ea3f9db","0","1309473969","Jeff Casimir","lib/generators/draper/model/templates/model.rb","22","10","14"
"draper","984a632672c0ffdef39ec571c6223b6b333be49a","0","1309474272","Jeff Casimir","Readme.markdown","26","0","6"
"draper","4c22beca06977abe80c09f4f88314f522340e36f","1","1309474475","Jeff Casimir","Readme.markdown","7","0","6"
"draper","4b9ac2de3290958296dd49bb74ff0ff59d47794e","0","1309474754","Jeff Casimir","lib/draper/base.rb","1","1","7"
"draper","3c67b444c54fff1abc41ee57a8e422cc1f0dbefa","1","1309475083","Jeff Casimir","Readme.markdown","3","2","9"
"draper","6626d8597e31cffb5c3e6a5ba989d925d8dd8f15","0","1309475299","Jeff Casimir","Readme.markdown","7","2","5"
"draper","b4f632b4a6ac4378aa36d784186b0d5d9be6c8f7","0","1309485975","Jeff Casimir","Readme.markdown","42","4","16"
"draper","b4f632b4a6ac4378aa36d784186b0d5d9be6c8f7","0","1309485975","Jeff Casimir","lib/draper/base.rb","1","0","6"
"draper","235dfd593342390d4af8d36827689dc44b33e6d2","1","1309549857","Jeff Casimir","lib/draper/base.rb","2","2","8"
"draper","235dfd593342390d4af8d36827689dc44b33e6d2","1","1309549857","Jeff Casimir","spec/base_spec.rb","15","1","12"
"draper","6a6f7e68daa4fcf9909ecc29196aee1df2a71646","0","1310348790","Jeff Casimir","lib/draper/base.rb","12","8","28"
"draper","6a6f7e68daa4fcf9909ecc29196aee1df2a71646","0","1310348790","Jeff Casimir","spec/base_spec.rb","22","31","66"
"draper","6a6f7e68daa4fcf9909ecc29196aee1df2a71646","0","1310348790","Jeff Casimir","spec/samples/application_helper.rb","6","0","0"
"draper","6a6f7e68daa4fcf9909ecc29196aee1df2a71646","0","1310348790","Jeff Casimir","spec/samples/decorator_application_helper.rb","5","0","0"
"draper","6a6f7e68daa4fcf9909ecc29196aee1df2a71646","0","1310348790","Jeff Casimir","spec/samples/decorator_with_allows.rb","4","0","0"
"draper","6a6f7e68daa4fcf9909ecc29196aee1df2a71646","0","1310348790","Jeff Casimir","spec/samples/decorator_with_denies.rb","15","0","0"
"draper","6a6f7e68daa4fcf9909ecc29196aee1df2a71646","0","1310348790","Jeff Casimir","spec/spec_helper.rb","3","0","9"
"draper","7f7b010f7c5e352efe219f05a4b0adaaf3465bb5","0","1310348878","Jeff Casimir","lib/draper/version.rb","1","1","3"
"draper","eafd4cf4dd30c483bba9dfbe81e9370a5e3b62cb","0","1310411005","Jeff Casimir","lib/draper/base.rb","1","1","7"
"draper","a830adbdc1fb2a26b6eff3be526975e4eb9950ef","0","1310412109","Jeff Casimir","lib/draper/base.rb","4","1","13"
"draper","9b325c999a0cb7901d0374a883eafd255fec7f83","0","1310423819","Jeff Casimir","lib/draper/version.rb","1","1","3"
"draper","9b325c999a0cb7901d0374a883eafd255fec7f83","0","1310423819","Jeff Casimir","spec/base_spec.rb","1","0","6"
"draper","ea9ed66866aeee4e793edf05192dd3d5a77c2b0d","0","1310424623","Jeff Casimir","lib/draper/base.rb","1","0","6"
"draper","ea9ed66866aeee4e793edf05192dd3d5a77c2b0d","0","1310424623","Jeff Casimir","lib/draper/version.rb","1","1","3"
"draper","b537f98ef526b07276a267e1b9ede1d73a793dca","0","1310425273","Jeff Casimir","lib/draper/base.rb","6","1","19"
"draper","b537f98ef526b07276a267e1b9ede1d73a793dca","0","1310425273","Jeff Casimir","lib/draper/version.rb","1","1","3"
"draper","d50aefe2f8cc44759a942d39abe0a76c079edef7","1","1310428692","Jeff Casimir","lib/draper/base.rb","1","1","7"
"draper","d50aefe2f8cc44759a942d39abe0a76c079edef7","1","1310428692","Jeff Casimir","lib/draper/version.rb","1","1","3"
"draper","d591716c2a586c905876b3d6ad172f5cad50e63f","0","1310471430","Jeff Casimir","lib/draper/base.rb","5","3","9"
"draper","d591716c2a586c905876b3d6ad172f5cad50e63f","0","1310471430","Jeff Casimir","lib/draper/version.rb","1","1","3"
"draper","40943761fc484ff1243117698fbd0de6bcf576ec","0","1310472715","Jeff Casimir","lib/draper/base.rb","1","1","7"
"draper","40943761fc484ff1243117698fbd0de6bcf576ec","0","1310472715","Jeff Casimir","lib/draper/version.rb","1","1","3"
"draper","6c78b6cca629c9b7d2663a6712150e582fd6af3e","0","1310533210","Jeff Casimir","lib/draper.rb","7","2","3"
"draper","6c78b6cca629c9b7d2663a6712150e582fd6af3e","0","1310533210","Jeff Casimir","lib/draper/all_helpers.rb","44","0","0"
"draper","6c78b6cca629c9b7d2663a6712150e582fd6af3e","0","1310533210","Jeff Casimir","lib/draper/base.rb","5","8","27"
"draper","6c78b6cca629c9b7d2663a6712150e582fd6af3e","0","1310533210","Jeff Casimir","lib/draper/lazy_helpers.rb","12","0","0"
"draper","6c78b6cca629c9b7d2663a6712150e582fd6af3e","0","1310533210","Jeff Casimir","lib/draper/system.rb","8","0","0"
"draper","6c78b6cca629c9b7d2663a6712150e582fd6af3e","0","1310533210","Jeff Casimir","lib/generators/draper/model/templates/model.rb","13","10","24"
"draper","2ed64ce56f095b77ae21bd888fec02526be8336d","0","1311429549","Jeff Casimir","lib/draper/base.rb","10","7","32"
"draper","2ed64ce56f095b77ae21bd888fec02526be8336d","0","1311429549","Jeff Casimir","lib/draper/system.rb","1","1","8"
"draper","2ed64ce56f095b77ae21bd888fec02526be8336d","0","1311429549","Jeff Casimir","spec/base_spec.rb","22","23","42"
"draper","2ed64ce56f095b77ae21bd888fec02526be8336d","0","1311429549","Jeff Casimir","spec/samples/application_controller.rb","11","0","0"
"draper","2ed64ce56f095b77ae21bd888fec02526be8336d","0","1311429549","Jeff Casimir","spec/samples/application_helper.rb","1","1","6"
"draper","2ed64ce56f095b77ae21bd888fec02526be8336d","0","1311429549","Jeff Casimir","spec/samples/decorator_with_application_helper.rb","17","0","0"
"draper","2ed64ce56f095b77ae21bd888fec02526be8336d","0","1311429549","Jeff Casimir","spec/samples/decorator_with_denies.rb","0","12","15"
"draper","5dedd370e668aa86faac560718b455c3942fe83f","0","1311431588","Jeff Casimir","lib/draper/base.rb","6","2","15"
"draper","5dedd370e668aa86faac560718b455c3942fe83f","0","1311431588","Jeff Casimir","spec/samples/decorator_application_helper.rb","0","5","5"
"draper","92d21468917ab72a8e1e02f124253ccacc0fa4af","0","1310506148","Jeff Casimir","Readme.markdown","8","2","26"
"draper","fe84623edf37eb750ac5726ba99c1a5ae4d725de","0","1311431665","Jeff Casimir","Readme.markdown","8","2","26"
"draper","cadac79498c02b04250fb7663b829ae6f29ea817","0","1311432494","Jeff Casimir","lib/draper/base.rb","2","5","17"
"draper","cadac79498c02b04250fb7663b829ae6f29ea817","0","1311432494","Jeff Casimir","spec/base_spec.rb","4","0","6"
"draper","9e8f1a3a02f09ceaa972f2f02d868287fc4f2133","0","1311433946","Jeff Casimir","lib/draper/base.rb","6","6","22"
"draper","9e8f1a3a02f09ceaa972f2f02d868287fc4f2133","0","1311433946","Jeff Casimir","spec/base_spec.rb","10","1","7"
"draper","9e8f1a3a02f09ceaa972f2f02d868287fc4f2133","0","1311433946","Jeff Casimir","spec/samples/decorator_with_application_helper.rb","4","0","4"
"draper","577277b6bd54ab5fbbda3849a02f178589d3f888","0","1311435588","Jeff Casimir","lib/draper/base.rb","8","1","19"
"draper","577277b6bd54ab5fbbda3849a02f178589d3f888","0","1311435588","Jeff Casimir","spec/base_spec.rb","15","1","13"
"draper","577277b6bd54ab5fbbda3849a02f178589d3f888","0","1311435588","Jeff Casimir","spec/samples/product_decorator.rb","9","0","0"
"draper","5938954616f61d824d9a81afdfcf4b6e59a399c9","0","1311435899","Jeff Casimir","lib/generators/draper/model/templates/model.rb","1","0","4"
"draper","fc8199cdfc32893c8893f63d1552d1771d3c2403","0","1311436158","Jeff Casimir","spec/base_spec.rb","30","29","46"
"draper","605332ce7614913bb524f8f84f45944293b97893","0","1311437812","Jeff Casimir","lib/draper/base.rb","4","3","15"
"draper","605332ce7614913bb524f8f84f45944293b97893","0","1311437812","Jeff Casimir","spec/base_spec.rb","12","6","33"
"draper","605332ce7614913bb524f8f84f45944293b97893","0","1311437812","Jeff Casimir","spec/samples/product_decorator.rb","8","0","6"
"draper","08c8937c962ab387f8fc373d73b4a39653d4f500","0","1311438846","Jeff Casimir","lib/draper/base.rb","2","2","14"
"draper","c70045aeac922b9c72a375b095bd2c61f32ae367","0","1311441353","Jeff Casimir","lib/draper/base.rb","1","1","7"
"draper","c70045aeac922b9c72a375b095bd2c61f32ae367","0","1311441353","Jeff Casimir","spec/base_spec.rb","18","15","53"
"draper","c70045aeac922b9c72a375b095bd2c61f32ae367","0","1311441353","Jeff Casimir","spec/samples/active_record.rb","8","0","0"
"draper","c70045aeac922b9c72a375b095bd2c61f32ae367","0","1311441353","Jeff Casimir","spec/samples/decorator_with_denies.rb","1","1","3"
"draper","c70045aeac922b9c72a375b095bd2c61f32ae367","0","1311441353","Jeff Casimir","spec/samples/product.rb","22","0","0"
"draper","c70045aeac922b9c72a375b095bd2c61f32ae367","0","1311441353","Jeff Casimir","spec/samples/product_decorator.rb","0","14","17"
"draper","5c948c6f1f68c55fb355d4f534f8cc9329e3187f","0","1311732878","Jeff Casimir","Readme.markdown","95","44","134"
"draper","49fd635d5443771da5e3580a28f5d77ceb1c9b7d","1","1311733986","Jeff Casimir","Readme.markdown","42","45","142"
"draper","d4b1b9115608bcbb56fd273f6133494f9c8bd668","0","1311734807","Jeff Casimir","Readme.markdown","16","2","19"
"draper","63bbfd6c9647dc9a7d7ee9b1587946791569ef6a","0","1311734952","Jeff Casimir","Readme.markdown","4","4","11"
"draper","7bb0aba7f59f4d61ee20730f3c3ce39da8e3a413","1","1311735833","Jeff Casimir","lib/draper/version.rb","1","1","3"
"draper","759ed4229ba8eeee7e602e3386372084223436d6","0","1311828250","Jeff Casimir","Rakefile","19","0","1"
"draper","759ed4229ba8eeee7e602e3386372084223436d6","0","1311828250","Jeff Casimir","draper.gemspec","1","0","4"
"draper","18989f0da1e2f8cc8f04a03e2c8302c1c59335b0","0","1311828282","Jeff Casimir",".gitignore","3","0","3"
"draper","36911776f3598ef30ff3b67f242b770ec587ac46","0","1311828309","Jeff Casimir","lib/draper/base.rb","5","1","9"
"draper","36911776f3598ef30ff3b67f242b770ec587ac46","0","1311828309","Jeff Casimir","spec/base_spec.rb","13","0","6"
"draper","36911776f3598ef30ff3b67f242b770ec587ac46","0","1311828309","Jeff Casimir","spec/spec_helper.rb","1","0","5"
"draper","03f777d92e99cfd1ca5c2bf86745017a7c162ec1","0","1311828345","Jeff Casimir","lib/draper/version.rb","1","1","3"
"draper","34f14ff10589935afb0908c7d4ed9b53279d7da6","1","1311828866","Jeff Casimir","Readme.markdown","3","3","9"
"draper","f02af58b7c23d196d8e62de48ac13ce8460fded8","1","1311828945","Jeff Casimir","Readme.markdown","3","4","27"
"draper","4b52813c1bcf1c55fd1dceaaf8dbc479440df7f1","0","1311964738","Mel Riffe","Readme.markdown","15","2","11"
"draper","f88dcff49002db10fd62e36692dc75759dfcb887","0","1311970380","Jeff Casimir","Readme.markdown","15","2","11"
"draper","73920643de6b97a60e7fdb587498515196f863c9","0","1311970874","Jeff Casimir","Readme.markdown","16","9","28"
"draper","f4d162159d007787e6413cae341a459c58e4bdcb","0","1311987615","Jeff Casimir","lib/draper/all_helpers.rb","1","0","5"
"draper","19fc9fcbbff30e87d17af73900e0fba4728c54d5","0","1311988642","Jeff Casimir","lib/generators/draper/model/templates/application_decorator.rb","29","0","0"
"draper","d7f154c97887840288bd56ee573ff1ae1b1e76a0","0","1311988938","Jeff Casimir","lib/generators/draper/model/model_generator.rb","2","1","8"
"draper","d7f154c97887840288bd56ee573ff1ae1b1e76a0","0","1311988938","Jeff Casimir","lib/generators/draper/model/templates/model.rb","13","10","27"
"draper","c0b05bf44941a2fd7e2ce1ef0509beeee466371a","0","1311989619","Jeff Casimir","lib/generators/draper/model/model_generator.rb","8","2","11"
"draper","c5ab5923260aeb8ae9515ae65c2473f50b2cb5c4","0","1311989798","Jeff Casimir","lib/generators/draper/model/templates/application_decorator.rb","2","2","8"
"draper","c5ab5923260aeb8ae9515ae65c2473f50b2cb5c4","0","1311989798","Jeff Casimir","lib/generators/draper/model/templates/model.rb","2","2","8"
"draper","0942556248ad867bd71130c0b29142e7a5ba38b9","1","1311990017","Jeff Casimir","lib/draper/version.rb","1","1","3"
