"scribejava","bfbe536886fc3c614b785110f8eba663644862d7","0","1283716890","Pablo Fernandez","-1","-1","-1","-1"
"scribejava","9300baafef312635b54a8769ecd6541b72df46f0","0","1283717887","Pablo Fernandez","README.textile","11","13","33"
"scribejava","0a5b81779957dc23b052bd4b63d5292c890e394d","0","1283719085","Pablo Fernandez","src/test/java/org/scribe/examples/LinkedInExample.java","63","0","0"
"scribejava","0a5b81779957dc23b052bd4b63d5292c890e394d","0","1283719085","Pablo Fernandez","src/test/java/org/scribe/examples/TwitterExample.java","62","0","0"
"scribejava","0a5b81779957dc23b052bd4b63d5292c890e394d","0","1283719085","Pablo Fernandez","src/test/java/org/scribe/examples/YahooExample.java","63","0","0"
"scribejava","0a5b81779957dc23b052bd4b63d5292c890e394d","0","1283719085","Pablo Fernandez","src/test/java/org/scribe/specs/LinkedInSpec.java","0","63","63"
"scribejava","0a5b81779957dc23b052bd4b63d5292c890e394d","0","1283719085","Pablo Fernandez","src/test/java/org/scribe/specs/TwitterSpec.java","0","62","62"
"scribejava","0a5b81779957dc23b052bd4b63d5292c890e394d","0","1283719085","Pablo Fernandez","src/test/java/org/scribe/specs/YahooSpec.java","0","63","63"
"scribejava","bf79459dc494cca669701610a59eea9fb1f49aab","0","1283719326","Pablo Fernandez","README.textile","19","3","21"
"scribejava","26cbb06dc001f2452e3c52d666891a671a42915d","0","1283795707","Pablo Fernandez","src/main/java/org/scribe/model/Request.java","33","2","33"
"scribejava","5dfa1cf80ac98f5f76e35a742550db0d27af75d4","0","1283737138","Pablo Fernandez","src/main/java/org/scribe/model/Request.java","33","2","33"
"scribejava","75353ec36dd8b4f2bdf0b1666bacc5384a087655","1","1283795821","Pablo Fernandez","src/main/java/org/scribe/model/Request.java","1","2","5"
"scribejava","928a32d137505f72d06fa662c2b801b2b0606417","0","1283796094","Pablo Fernandez","src/test/java/org/scribe/examples/TwitterExample.java","2","2","15"
"scribejava","45a0f968408e2ca825b211f6d730c5daa5a69b20","0","1283797082","Pablo Fernandez","README.textile","0","2","8"
"scribejava","45a0f968408e2ca825b211f6d730c5daa5a69b20","0","1283797082","Pablo Fernandez","src/main/java/org/scribe/builder/api/FoursquareApi.java","2","2","12"
"scribejava","45a0f968408e2ca825b211f6d730c5daa5a69b20","0","1283797082","Pablo Fernandez","src/test/java/org/scribe/examples/FoursquareExample.java","62","0","0"
"scribejava","0222f08f40c96263aa8ee7180215fa7030fbd3f6","0","1283797455","Pablo Fernandez","src/main/java/org/scribe/builder/api/SalesForceApi.java","0","16","16"
"scribejava","f55177995a86639066769a15f031c0921e30f999","0","1283798037","Pablo Fernandez","src/main/java/org/scribe/builder/api/GoogleApi.java","2","2","12"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/main/java/org/scribe/builder/api/DefaultApi10a.java","2","4","10"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/main/java/org/scribe/model/OAuthConfig.java","0","2","7"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/main/java/org/scribe/model/Request.java","1","11","21"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/main/java/org/scribe/model/Verb.java","11","0","0"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/test/java/org/scribe/examples/FoursquareExample.java","0","1","7"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/test/java/org/scribe/examples/LinkedInExample.java","0","1","7"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/test/java/org/scribe/examples/TwitterExample.java","0","1","7"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/test/java/org/scribe/examples/YahooExample.java","0","1","7"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/test/java/org/scribe/extractors/BaseStringExtractorTest.java","0","1","7"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/test/java/org/scribe/extractors/HeaderExtractorTest.java","0","1","7"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/test/java/org/scribe/model/OAuthConfigTest.java","0","1","7"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/test/java/org/scribe/model/OAuthRequestTest.java","0","1","7"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/test/java/org/scribe/model/RequestTest.java","0","1","7"
"scribejava","fa8e93699532269afe24844f168e0f51b56a5294","0","1283815472","Pablo Fernandez","src/test/java/org/scribe/test/helpers/ObjectMother.java","0","1","7"
"scribejava","facc73a53011c6e173af5ed2af0a07a5c3131031","1","1283906828","Pablo Fernandez","README.textile","1","1","7"
"scribejava","ab57cf47578ee85324b99540bbd87e85822aeeb1","0","1284039964","Pablo Fernandez","src/main/java/org/scribe/utils/Preconditions.java","1","1","7"
"scribejava","129d368d923e5af1a3e9e0764a035a9eb5fa2817","0","1284040027","Pablo Fernandez","pom.xml","1","1","7"
"scribejava","b2147de2e52d1128ad45349b68b639b693cde405","0","1284559132","Pablo Fernandez","pom.xml","1","1","7"
"scribejava","b2147de2e52d1128ad45349b68b639b693cde405","0","1284559132","Pablo Fernandez","src/main/java/org/scribe/utils/Preconditions.java","1","1","7"
"scribejava","608f56d59f62c1c8aa81742713470168c629806c","0","1284680652","Pablo Fernandez","LICENSE.txt","22","0","0"
"scribejava","8c8f26e13474e5f083bc22ea4ae4f64cd15f996e","0","1284775768","Pablo Fernandez","src/main/java/org/scribe/extractors/HeaderExtractorImpl.java","8","13","33"
"scribejava","8c8f26e13474e5f083bc22ea4ae4f64cd15f996e","0","1284775768","Pablo Fernandez","src/main/java/org/scribe/utils/URLUtils.java","9","9","24"
"scribejava","50c35bc6860a1cfb378153e431ce5f1b56b74332","0","1284776582","Pablo Fernandez","src/main/java/org/scribe/utils/URLUtils.java","1","1","7"
"scribejava","50c35bc6860a1cfb378153e431ce5f1b56b74332","0","1284776582","Pablo Fernandez","src/test/java/org/scribe/extractors/BaseStringExtractorTest.java","8","0","4"
"scribejava","50c35bc6860a1cfb378153e431ce5f1b56b74332","0","1284776582","Pablo Fernandez","src/test/java/org/scribe/model/RequestTest.java","1","1","7"
"scribejava","50c35bc6860a1cfb378153e431ce5f1b56b74332","0","1284776582","Pablo Fernandez","src/test/java/org/scribe/utils/URLUtilsTest.java","2","2","14"
"scribejava","94df2504ec1a7c6377c84d4c3aaf8cf40d54fd48","0","1285164682","Pablo Fernandez","pom.xml","1","1","7"
"scribejava","f59c9543d59440e3361fae91a2d38bd769475503","0","1286491683","Kyle Stewart","src/main/java/org/scribe/builder/api/VimeoApi.java","16","0","0"
"scribejava","36aeaeed2f96b7d430108bbf7e16cbb26890539e","1","1285123276","Brian Duff","src/main/java/org/scribe/builder/api/GoogleApi.java","2","2","12"
"scribejava","fbee85ec08431a845cde6229431cf23dcc81cc59","1","1286494192","Pablo Fernandez","src/main/java/org/scribe/builder/api/GoogleApi.java","2","2","12"
"scribejava","ffb1042146e4d05b265b2a8892ef06e41820f1de","0","1286496632","Pablo Fernandez","pom.xml","1","1","7"
"scribejava","ffb1042146e4d05b265b2a8892ef06e41820f1de","0","1286496632","Pablo Fernandez","src/main/java/org/scribe/utils/Preconditions.java","4","1","17"
"scribejava","ffb1042146e4d05b265b2a8892ef06e41820f1de","0","1286496632","Pablo Fernandez","src/test/java/org/scribe/utils/PreconditionsTest.java","11","0","6"
"scribejava","91c64ff08b248bdd6f77ab6263573976c63d4eab","0","1287076793","Pablo Fernandez","src/main/java/org/scribe/utils/Preconditions.java","1","1","7"
"scribejava","91c64ff08b248bdd6f77ab6263573976c63d4eab","0","1287076793","Pablo Fernandez","src/test/java/org/scribe/utils/PreconditionsTest.java","2","2","13"
"scribejava","32b08788c995427f79ee61fcd502309c2a88b215","0","1287077448","Pablo Fernandez","pom.xml","1","1","7"
"scribejava","c3f113f39b5b443a5df19e47d68754da3ed8f112","0","1287581103","Pablo Fernandez","pom.xml","38","1","13"
"scribejava","1f949971208519a1f73edcde3dd148aaf8d94c83","0","1287581126","Pablo Fernandez","src/main/java/org/scribe/builder/ServiceBuilder.java","14","1","18"
"scribejava","1f949971208519a1f73edcde3dd148aaf8d94c83","0","1287581126","Pablo Fernandez","src/main/java/org/scribe/builder/api/Api.java","12","0","4"
"scribejava","1f949971208519a1f73edcde3dd148aaf8d94c83","0","1287581126","Pablo Fernandez","src/main/java/org/scribe/builder/api/DefaultApi10a.java","7","1","13"
"scribejava","1f949971208519a1f73edcde3dd148aaf8d94c83","0","1287581126","Pablo Fernandez","src/main/java/org/scribe/model/OAuthConstants.java","1","0","4"
"scribejava","1f949971208519a1f73edcde3dd148aaf8d94c83","0","1287581126","Pablo Fernandez","src/main/java/org/scribe/oauth/OAuth10aServiceImpl.java","12","1","31"
"scribejava","1f949971208519a1f73edcde3dd148aaf8d94c83","0","1287581126","Pablo Fernandez","src/main/java/org/scribe/oauth/OAuthService.java","2","0","4"
"scribejava","5d8698242149bebb88b0c8c7214f3391a5bada96","0","1287582218","Pablo Fernandez","src/main/java/org/scribe/builder/ServiceBuilder.java","1","0","6"
"scribejava","50b54fbfb6104473ebb6bf251c1f3a8514f3116c","0","1287605163","Pablo Fernandez","src/main/java/org/scribe/model/OAuthRequest.java","28","3","33"
"scribejava","aad8dac5802dd49d1febb5e2d14a059b2b9a02bb","0","1287605411","Pablo Fernandez","src/main/java/org/scribe/oauth/OAuth10aServiceImpl.java","32","4","48"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/builder/ServiceBuilder.java","3","0","6"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/builder/api/Api.java","0","11","17"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/builder/api/DefaultApi10a.java","48","18","65"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/builder/api/FoursquareApi.java","2","2","13"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/builder/api/GoogleApi.java","2","2","13"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/builder/api/LinkedInApi.java","3","3","19"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/builder/api/TwitterApi.java","2","2","13"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/builder/api/VimeoApi.java","2","2","13"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/builder/api/YahooApi.java","2","2","13"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/exceptions/OAuthException.java","16","1","18"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/exceptions/OAuthParametersMissingException.java","10","0","12"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/exceptions/OAuthSignatureException.java","11","0","9"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/extensions/linkedin/LinkedInBaseStringExtractorImpl.java","8","0","9"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/extractors/AccessTokenExtractor.java","11","0","7"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/extractors/BaseStringExtractor.java","13","0","7"
"scribejava","59f16bfddaa2b7c3c8f7d7113108eaea202d1c9b","0","1287931701","Pablo Fernandez","src/main/java/org/scribe/extractors/BaseStringExtractorImpl.java","9","0","11"
